x0,x1,shap0,shap1,label
-9.327416,60.759014,-16.139214,-12.594692,0.9064326
-16.614262,63.05542,-10.34817,-8.156611,1.0687182
-21.366634,54.12176,-10.908042,-7.8169127,1.3087755
-13.213561,-1.9964132,-8.381857,-7.8126454,1.118926
-23.18165,59.45522,-10.69415,-0.5468576,1.4595363
-33.970776,-7.6461596,-10.545423,54.413857,0.57153153
-18.517548,23.19102,-10.480627,54.218704,0.7077028
-18.60222,23.39421,-6.512825,50.51658,0.54533434
-18.928308,35.62623,-11.180331,53.356018,0.7871409
-18.647152,23.525705,-11.183376,53.821262,0.600648
-22.679916,13.141177,-11.249906,53.9682,0.41629636
-22.75144,13.091876,-13.723843,50.962624,0.65185046
-18.694613,23.47385,-7.2080107,52.848454,0.5406809
-20.250639,43.11771,-9.6882305,12.1473055,0.8672339
-18.742723,41.673714,-7.8663425,51.319386,0.98315406
-13.719939,72.2217,-37.5272,-41.165295,1.0541023
-14.086201,72.34745,-36.31728,-43.73881,1.2357422
-14.80227,72.48463,-38.01329,-43.893044,1.149147
-13.813595,72.370636,-33.69506,-45.407146,1.428769
-12.49657,72.135475,-27.000751,-40.17615,0.9590617
-12.447471,73.558464,-39.01427,-44.326702,1.4766288
-15.142393,72.51093,-51.973587,-41.841057,2.0241892
-15.740929,48.161873,-37.930565,-45.082558,1.8859155
-12.806769,73.79056,-38.013123,-45.737694,1.7892922
-13.419034,73.98744,-52.48583,-41.97101,2.0910292
-13.647734,72.46181,-37.342693,-43.504868,1.1911501
-14.523525,72.329025,-36.639416,-43.747604,1.3282515
-14.611057,72.67321,-37.490604,-43.522766,1.0411716
-14.617605,72.76513,-38.056976,-45.0094,1.7476351
-16.474586,48.794033,-37.98574,-44.914593,1.4733913
-65.889175,21.60515,-49.708736,7.3849244,1.878792
-60.18655,16.672573,-49.78003,7.3853946,1.931022
-60.17593,10.942669,-49.529984,5.6169534,2.3123512
-61.80271,-7.341847,-53.220505,0.58046263,2.0927682
-59.836124,-7.861646,-50.649258,6.9820175,2.0113268
-58.949802,-3.4245768,-54.898495,22.122902,1.6990985
-59.151157,-2.3303888,-55.128902,21.810265,1.8593336
-58.78981,-7.200959,-46.242653,21.807814,1.5832331
-57.038803,16.463797,-54.456356,23.074802,1.5164756
-56.91181,18.774733,-47.162613,23.243563,1.4407125
-56.657177,13.093378,-46.988308,23.872002,1.2574865
-37.20495,-28.213377,-47.444668,15.4616785,1.4368032
-37.232437,-30.73101,-46.866116,23.601246,1.264787
-56.50396,18.320522,-47.463745,23.893269,1.205306
-37.267895,-28.480299,-46.943768,23.472904,1.3100315
-38.062004,-32.250336,-46.64255,22.564032,1.4284778
-58.11106,-5.266805,-46.83524,23.021156,1.4399332
-58.189995,-6.162541,-46.91474,23.67453,1.245485
-58.610806,-2.9278429,-48.011654,15.064106,1.6889403
-36.155132,-31.477522,-47.988358,24.070652,1.2070705
-69.347916,6.749429,-43.60104,0.1272624,2.5879157
-59.0081,-4.2325068,-46.467358,43.204563,2.2156975
-38.689148,-30.186878,-55.140476,21.49871,1.9510181
-41.271572,-55.81837,-55.057163,21.868845,1.9232825
-56.969955,-2.572622,-47.805668,24.050488,1.2667493
-59.372467,39.71769,-63.720848,24.411848,1.9406658
-38.19363,-29.432417,-55.038754,21.80536,1.8456321
-38.17018,-29.424835,-54.96423,22.175924,1.7172495
-59.97165,16.782393,-46.415554,43.003082,2.0624163
-59.86113,11.088312,-44.96582,34.57386,2.1950686
-69.269745,6.459179,-61.849937,3.9137104,2.442493
-37.227062,-28.301996,-53.543858,24.129765,1.4298266
-61.53972,42.01045,-46.380463,13.656385,1.7160362
-57.969704,-2.782179,-50.28564,21.34616,1.7852644
-38.606842,-27.114761,-48.65576,16.702892,2.1914694
-56.725742,13.112136,-48.557632,22.571249,1.5115231
-65.86107,23.591698,-59.96205,1.9261663,2.5851724
-67.28553,25.256674,-61.72177,0.6002152,3.0136595
-67.53338,25.0392,-59.021492,0.7210407,2.6087682
-59.470135,-3.1289077,-51.97716,13.320576,2.0697098
-69.758865,2.3547468,-51.64376,6.9431415,2.0450482
-60.019337,16.216413,-51.609516,13.40405,1.9808718
-59.568924,13.143213,-50.260303,12.367499,2.2887177
-68.011765,20.422682,-59.778984,2.0249245,2.6555133
-67.18523,19.446775,-60.089878,2.2823503,2.6132908
-58.917114,15.487015,-53.462524,17.931086,1.8564001
-65.71948,23.206593,-58.26803,6.512006,2.4034803
-58.86171,15.573422,-53.89717,17.143297,2.228441
-66.843735,20.352276,-57.985943,5.9642377,2.5308342
-67.8553,21.71426,-61.1124,2.6509607,2.7907472
-66.079124,20.087711,-58.34111,5.8301053,2.5852053
-59.776314,13.503641,-48.121765,14.129856,1.8449035
-58.056347,14.338024,-52.873592,19.139868,1.855941
-57.32899,-2.009378,-46.577904,23.85171,1.206906
-58.208252,11.454586,-49.86951,13.888259,1.701436
-58.21302,-5.745271,-47.8672,21.962936,1.4889132
-61.01739,-6.488568,-49.496918,6.1036167,2.118982
-67.061066,21.088955,-60.77723,3.5304794,2.563746
-68.792564,21.230402,-61.15383,0.3561949,2.8285906
-66.31264,23.844826,-60.28588,-0.25636294,2.602349
-58.1977,23.383535,-55.632584,20.604126,1.9795705
-38.52439,-27.251219,-52.53404,16.37296,1.7082477
-41.966095,-56.175438,-48.22547,14.099583,1.7321023
-61.06748,40.571095,-48.233242,14.631103,1.7856555
-61.53666,40.708027,-46.54178,23.102583,1.3276209
-60.14204,39.765804,-46.547123,23.534714,1.1778418
-73.74591,22.589037,-53.22512,-13.899639,3.0825398
-68.22131,20.359924,-60.315155,-0.27616388,2.676988
-61.46978,47.791553,-52.566326,-14.18268,3.129324
-66.171135,-18.339018,-67.55501,2.5146005,2.5818977
-80.959496,22.026646,-67.09176,-16.789913,3.646294
-81.515854,29.698587,-65.79087,-30.73628,4.076407
-60.825684,39.447388,-22.759943,-13.230506,1.240447
-59.154663,-5.1007776,-23.449158,-11.5922,1.460156
-56.82983,-3.0214438,-22.333797,-14.040709,0.984646
-60.858242,39.951664,-22.907503,-12.063583,1.3406019
-56.914597,-2.9136963,-49.458885,24.154158,1.3692447
-59.73626,-8.04366,-61.554695,11.792851,2.6905875
-73.80661,-0.57386905,-72.66551,-0.42250475,3.7758434
-61.60471,-4.719294,-59.769688,10.93074,2.5880134
-58.71301,15.203696,-59.44817,15.521112,2.7537017
-67.838936,19.808699,-62.894062,5.7699747,2.3645537
-61.467274,47.81597,-69.12036,-9.931196,3.8165345
-57.395245,13.902665,-22.734364,-13.224954,1.2140054
-57.78823,14.289803,-22.879107,-11.7373295,1.2470657
-57.37271,13.761742,-22.843592,-13.278172,1.2193145
-37.886616,-29.323858,-22.109781,-12.661197,1.3019489
-38.218246,-29.151953,-23.685432,-11.579244,1.6308147
-57.490482,13.587455,-22.867676,-11.992164,1.3119195
-61.34755,40.36697,-22.814337,-11.911673,1.2095344
-56.847713,-3.3787746,-21.518215,-11.667197,1.2321118
-60.934135,39.70209,-22.9815,-11.340642,1.448287
-58.972652,-5.9189277,-24.857506,-8.775047,1.6662617
-61.08603,38.841022,-21.230963,-13.351734,1.268915
-60.34559,-2.3363905,-22.771948,-10.939125,1.300085
-56.69554,-3.2799208,-22.015453,-14.229758,1.1012435
-59.361202,-6.180514,-22.905342,-11.09508,1.4879496
-61.10934,38.910465,-33.56238,-13.304724,1.5631436
-60.951637,39.657555,-22.947515,-13.226713,1.101949
-6.7742023,-7.0420165,-48.724545,6.9319167,1.9132078
-60.29273,-2.4851313,-32.61339,-9.477805,2.171509
-59.629665,-5.526113,-48.445217,13.678037,1.754817
-5.998379,-5.2204013,-34.795155,-13.316678,1.8756949
-6.9098444,58.085785,-21.626205,-13.34979,1.312197
-5.011452,47.37887,-41.369205,-21.986628,2.8307188
-62.52492,39.492157,-64.73699,17.567099,2.4165258
-57.454414,14.678174,-57.483074,16.633518,2.4848974
-60.332466,-2.1328373,-71.00142,22.814472,3.9295263
-68.901665,20.098385,-75.63099,5.592816,3.8454468
-73.296104,18.497992,-70.238945,2.8828256,3.1059532
-87.0697,-14.318089,-67.68248,-32.897694,4.305712
-73.9616,22.91082,-65.532585,-14.562403,3.6225064
-73.825264,-0.59403837,-69.14426,-10.577561,4.51803
-53.47416,-33.23676,-67.96073,11.541314,3.3040166
-55.822144,-32.740093,-69.129486,-10.563473,4.400483
-59.41193,-7.9186325,-68.1347,11.278619,3.7103956
-55.728992,-32.780983,-75.8263,5.876516,3.9954226
-59.039894,-4.433382,-79.01607,19.977663,4.468684
-37.86705,-29.021873,79.61183,-17.567923,3.3296936
-38.624775,-27.369642,-79.03525,19.976229,4.5865006
-38.854485,-31.78296,-79.02234,19.97627,4.4538465
-41.68613,-56.21873,-79.03301,19.974512,4.5488143
-78.00411,-8.23803,-68.64118,-18.80874,4.2044334
-69.33634,6.3186874,-73.97562,1.8743738,4.0579715
-78.04578,-8.306293,-74.46397,-19.201834,4.845085
-73.391304,18.554703,-69.05655,-10.351778,4.137815
-77.06721,10.755041,-74.342705,-19.222378,4.641452
-87.025444,-19.03191,-68.588295,-31.854513,4.971112
-59.404037,-7.9494023,-60.75574,12.572648,2.492523
-58.901207,-3.675966,-56.628452,18.785822,2.2772508
-59.030033,-7.7475014,-60.536747,14.169914,2.5175517
-59.05134,-2.553186,-69.34205,22.351133,2.9514756
-53.17966,-32.670048,-60.273563,13.8957615,2.2302198
-42.681538,-56.5029,-66.16236,13.012095,2.6420321
-42.140205,-56.34916,-66.15778,18.261679,2.6550944
-38.125465,-32.58164,-56.843784,19.544006,2.0820582
-41.672714,-56.20439,-65.76033,19.4242,2.5806897
-40.95415,-55.89703,-65.07417,24.75395,2.361824
-40.846046,-55.822803,-65.12356,26.024525,2.6384325
-41.842327,-56.265125,-67.20089,21.995003,2.4979768
-37.67455,-29.304443,-62.67553,25.157143,2.3663306
-58.904556,-4.454406,-67.29644,22.088152,2.508661
-73.65732,22.56511,-51.96075,-13.428608,2.8677773
-40.825294,-55.804996,-65.408485,26.351822,3.0545828
-41.992523,-56.302708,-69.827705,22.213291,3.1387398
-42.124252,-56.341225,-69.66842,22.056843,2.9174423
-36.81193,-30.650698,-65.024185,26.139652,2.5479593
-59.32361,-3.090726,-69.37067,22.352436,3.0072174
-58.55814,-6.8082557,-70.14143,22.42942,3.4679868
-38.827335,-29.68145,-64.89521,18.746363,2.6612685
-53.52213,-33.074486,-65.98985,12.650445,2.6534917
-38.587036,-27.146782,-67.72923,22.194248,2.6476917
-58.11358,14.873779,-63.849792,24.699512,2.2124383
-58.629784,-3.6964514,-65.406075,24.298056,2.4243038
-58.94638,-4.238964,-56.060917,18.271511,2.2517624
-61.766705,-4.4351134,-63.689045,11.289162,2.4692638
-56.981396,14.546298,-61.26543,24.077353,2.0818412
-37.752125,-28.9754,-64.47194,25.302668,2.3735962
-58.359882,-6.252551,-65.40753,24.381487,2.5575407
-38.33141,-32.258564,-66.018845,23.50087,2.5009325
-53.622696,-33.298397,-72.54261,2.578116,3.3157551
-58.735157,-4.826013,-68.952286,22.982439,2.6272802
-61.261898,-7.1731286,-61.618904,1.0685185,2.9200792
-66.33666,-18.564436,-67.16063,0.9242226,2.9399061
-73.86717,23.011003,-69.15491,-9.517079,3.8814414
-37.898285,-29.30641,-61.714424,23.007607,2.33878
-55.07919,15.47991,-70.65365,27.62684,3.29659
-57.956062,-4.267857,-64.89641,25.986738,2.400222
-58.16997,-4.320721,-64.69698,25.66193,2.3833869
-58.608818,15.378682,-63.687485,22.687008,2.3629808
-78.01278,-8.291505,-74.43424,-19.617218,4.466149
-60.96133,-5.743258,-54.815926,10.968912,3.0151114
-73.21407,19.673853,-65.12852,-8.292666,2.9175425
-77.58196,29.302269,-66.12921,-19.194271,4.1876826
-66.849525,18.999065,-76.6118,8.014593,2.9866486
-58.594254,-4.8469296,-56.541416,21.1368,1.9860942
-57.529766,14.566276,-61.999878,22.429283,2.0052931
-58.845745,-7.3194675,-67.884605,20.341156,2.6631353
-57.074482,14.511714,-64.03203,24.693035,2.0621674
-38.681393,-30.244806,-55.81102,21.001099,1.8499137
-59.58123,-8.12126,-66.59451,13.028131,2.5410347
-58.994366,-1.9865602,-54.41675,21.571009,1.7444751
-61.111786,-6.6256566,-54.159027,8.181063,1.9915056
-57.73713,-1.8043883,-47.21101,21.588367,1.6335825
-59.099125,-4.2859282,-55.665264,21.016565,1.9746106
-56.746017,14.419101,-53.34439,24.44115,1.317425
-55.722656,20.6148,-53.433365,24.446533,1.3509239
-59.821674,11.115482,-49.14197,13.60891,1.9148774
-59.246105,-2.0194118,-49.353184,14.663354,1.8600296
-59.163326,-2.4842176,-49.472847,14.702081,1.8147948
-58.84742,-7.328893,-55.37239,21.01786,1.9660629
-58.338272,-6.1549215,-54.265835,23.394892,1.5989273
-37.428635,-29.827045,-53.429363,24.373264,1.392247
-37.044384,-25.949312,-53.92835,24.525026,1.5602734
-37.893307,-27.071444,-41.754158,46.96869,1.8711977
-57.31765,-2.101514,-10.746661,-0.8603084,2.066755
-56.995293,37.362995,-47.32175,23.797607,1.2811155
-57.02298,18.433475,-46.838264,21.360615,1.6146998
-57.09437,15.886973,-55.24604,21.543772,1.7856355
-67.407616,25.113379,-62.00449,3.6907005,2.3738859
-60.74649,40.526237,-55.66042,20.658535,1.9889898
-59.897194,16.77185,-55.524452,20.801453,1.9695351
-26.770868,-55.198105,-3.968562,38.581738,1.3549056
-27.389536,-56.396282,-2.769581,37.759876,1.7181118
-48.489845,16.699018,-6.4829397,38.42323,1.729261
-34.481434,-59.937016,-12.426026,42.07177,1.4648346
-27.315094,-56.292423,-23.648897,51.23455,1.0311801
-47.45277,15.221413,-26.858934,36.20569,1.0677257
-29.51349,-58.659584,-4.707186,41.65809,1.2756529
-34.08718,-47.00886,-27.395653,36.57313,1.2817854
-39.41017,-35.913025,-7.1345525,39.76899,1.4221429
-48.756943,-22.94707,-34.958282,23.54448,1.3647245
-57.742924,49.527157,-47.036964,-14.950054,2.347215
-44.55689,-21.918373,-7.494917,39.33797,1.5039464
-47.36081,15.239132,-2.7693365,37.68958,1.5745004
-48.776012,18.65312,-4.026906,37.514523,1.9830127
-50.341896,16.267656,-30.103708,26.187366,1.4816027
-51.21659,9.996384,-35.532017,20.549625,1.6960981
-44.435844,-22.178421,-28.313238,35.740986,1.5904547
-69.2841,-7.7970457,-37.932667,2.4412842,2.4761763
-45.254642,-0.2752316,-2.744664,37.91671,1.7345917
-36.147926,-41.972946,-7.449846,39.536537,1.4193115
-51.429214,38.518803,-31.922838,23.731646,1.5247973
-50.572735,6.243256,-25.943913,36.84347,1.3875579
-48.49038,16.964094,-5.191773,39.592686,1.3477069
-46.153774,-16.05982,-32.86825,25.685923,1.215821
-50.744324,5.6902714,-26.918465,37.317253,1.3490247
-27.339258,-56.300724,-25.318773,36.543465,1.328314
-35.330143,-42.347206,-6.990341,39.698547,1.6674803
-35.770966,-42.097706,-26.886452,37.575775,1.3122927
-58.171417,31.304504,-35.572384,19.364769,1.992043
-49.517773,13.732967,-34.91278,23.346134,1.4258472
-51.511265,34.295876,-33.11378,19.946114,1.7766237
-50.204967,9.113177,-34.64777,20.358541,1.797882
-44.729584,-8.406879,-32.132412,24.353905,1.4379826
-58.226635,32.767292,-38.704845,6.64695,2.1510835
-67.70531,33.90893,-38.71791,6.611249,2.2991302
-60.85124,33.511173,-46.055153,-10.765736,2.5766978
-50.533222,11.401164,-35.74339,21.166975,1.5812663
-45.98518,-16.742245,-34.885666,23.93952,1.3428249
-65.196434,2.6569624,-38.86395,12.405974,1.9016422
-69.82472,34.775253,-46.163208,-10.431906,2.3814263
-50.824017,9.102971,-32.997795,21.826607,1.7915064
-44.911568,-8.28881,-33.64934,21.697409,1.6416639
-42.53742,-40.14452,-32.021667,24.331436,1.5421963
-48.370533,16.621805,-4.684126,40.25467,1.2258061
-67.66836,33.87012,-38.547127,6.6125727,2.1145341
-48.51802,16.977013,0.11033567,6.7563996,1.070437
-47.730633,10.262317,-30.596323,26.083866,1.4463053
-45.324852,-6.36425,-35.04188,24.455782,1.2616307
-46.725357,-11.694757,-34.09861,20.17648,1.7963504
-51.551384,56.579872,-7.01222,38.567818,1.5210532
-52.686146,28.293316,-8.084145,31.18321,1.8920771
-46.587646,-11.902569,-32.575542,12.917348,1.8906438
-46.502125,-11.111812,-36.167263,1.9219407,1.943992
-65.18478,-32.988483,-48.872036,-18.648901,2.7573776
-65.86063,32.793915,-38.810917,12.488656,1.7586085
-47.062134,-11.866043,-35.391434,20.605244,1.6321418
-30.931005,-39.309288,-27.332232,39.09104,1.214226
-51.93309,24.348911,-6.5969267,38.57794,1.5115548
-51.65677,9.893629,-36.136738,20.836946,1.5528785
-72.974205,-18.745255,-52.520546,-24.770237,3.0971544
-64.01702,0.2968144,-43.054413,68.96797,2.3839164
-60.340794,33.38893,-46.16734,-10.272925,2.5538263
-46.73155,-11.169091,-38.38414,2.9432173,2.2702427
-44.562126,-8.349982,-36.32896,69.30452,2.2610104
-64.104324,0.3162117,-38.966553,12.403991,2.1855419
-48.399628,17.022552,-25.979391,63.24779,1.74636
-60.940502,33.34173,-37.050068,6.970328,2.0041623
-52.733997,28.599264,-33.492886,21.57215,1.5423194
-46.29403,22.596813,-22.942839,62.791256,1.4931004
-77.76511,6.1517954,-45.031883,-12.35854,2.149092
-56.463665,47.048702,-38.025646,-2.5044124,2.3863213
-64.18001,0.3339889,-38.064934,2.7104485,2.3250165
-66.17169,-28.103153,-52.47974,-24.870966,3.1485205
-42.488834,-39.883175,-13.291895,41.955925,1.8043069
-78.95556,5.682195,-52.83498,-23.27656,4.0027943
-64.39973,-25.239025,-50.50769,-15.703021,3.2462451
-69.381836,-7.400983,-37.426598,2.5997758,2.2066982
-66.00069,-28.91371,-45.70692,-15.421631,2.9017625
-45.32117,-11.133005,-43.77172,70.48854,2.8254218
-63.8038,0.36281222,-42.23811,67.80832,2.760423
-45.925953,-10.913358,-43.39934,70.72698,2.7244613
-52.80557,28.859394,-33.81889,66.866165,2.1367493
-48.37427,10.335073,-29.95928,69.307755,2.0284138
-37.647404,-48.599434,-29.850965,69.49453,2.2944148
-42.512234,-11.684507,-38.99096,73.21857,2.331832
-50.293224,11.054049,-41.086285,71.43396,2.3661647
-45.669453,20.843857,-26.45336,63.239677,1.7245946
-48.812508,10.679713,-36.547127,68.98594,2.2176385
-48.42991,9.230284,-35.88816,73.518555,1.9162908
-41.873207,-9.479605,-33.432907,72.282104,1.7937416
-60.599632,33.272144,-44.5613,71.7041,2.456161
-42.453888,-11.62753,-39.8416,72.197845,2.3120692
-44.49402,-7.8808436,-35.767536,70.16403,2.181434
-49.790745,27.421797,-29.176432,24.25586,1.3292822
-47.284233,15.684915,-3.4230566,38.272762,1.4730141
-50.535778,11.323868,-36.185165,20.04099,1.6652853
-51.18668,31.038443,-28.078981,23.556334,1.5362484
-41.827095,-9.950754,-36.919983,69.707214,2.02193
-48.60955,-34.486885,-42.54995,68.38425,2.5538945
-45.566265,20.837196,-26.427135,63.23742,1.8573718
-44.053207,-8.022089,-30.022772,69.07963,2.2788675
-43.424442,-5.078716,-26.789997,56.447254,1.4895258
-53.271187,29.228722,-33.677475,67.26499,2.300204
-27.10101,36.08625,-21.691935,36.041206,1.3935785
-26.5526,38.30179,-29.377737,26.405909,1.6085882
-26.297707,36.443672,-26.858711,35.470486,1.4409446
-25.90804,37.435482,-34.34203,46.06647,1.238621
-30.289871,39.141796,-28.778963,21.838953,1.5866748
-40.772644,47.61266,-31.836683,19.16988,1.8337168
-40.411255,47.795753,-30.200346,19.678509,1.8069748
-41.524803,48.74177,-30.339176,19.734417,1.8271008
-41.007412,49.33028,-29.901087,20.72995,1.9099704
-40.674988,49.34675,-29.153202,23.538273,1.7097793
-40.684113,49.661106,-29.397358,27.097996,1.508363
-38.255543,42.89353,-32.963345,13.790948,2.0634933
-39.77505,48.51753,-29.35475,20.899033,1.7639877
-41.100445,47.77563,-32.868744,14.338925,2.0671897
-39.6156,47.333954,-29.791553,20.566994,1.9008151
-38.141033,42.383003,-31.506025,19.000303,2.0502908
-40.23823,41.2612,-43.306652,-4.135695,2.9482596
-39.785065,47.744728,-29.792807,20.592981,1.8482609
-27.98532,38.924427,-29.245543,26.972383,1.4383976
-29.232765,40.215824,-29.638168,20.739788,1.7798499
-39.884747,42.22981,-35.3688,13.3784,1.4638827
-40.109818,49.280064,-29.276993,26.133526,1.594676
-40.243065,47.90283,-24.938791,26.880798,1.5980905
-30.525352,39.116783,-28.454893,21.664925,1.755873
-28.610947,39.657555,-28.960081,24.05473,1.4301716
-41.025303,47.95201,-32.824455,14.60658,2.0459106
-42.021545,49.214672,-30.523094,19.412025,1.9151878
-40.92805,49.121662,-28.00706,22.333496,1.7444549
-41.838543,48.928387,-32.825584,14.780061,2.044125
-42.150837,45.06088,-37.612038,-2.5829067,2.3757281
-26.053835,37.469906,-21.872171,35.786243,1.3244836
-28.033802,39.032803,-24.52035,31.46928,1.4141088
-39.488464,53.0476,-23.069035,33.814266,1.393186
-27.162224,38.20089,-29.57561,26.516676,1.5329294
-26.563059,36.5205,-29.085114,28.03128,1.4035672
-25.818964,36.305103,-23.21935,33.832687,1.4191608
-39.526924,48.559578,-27.626413,23.841085,1.5016681
-30.05167,-5.6953325,0.93199444,27.33767,1.1626109
-27.251518,-18.841192,-22.216759,36.434288,1.180611
-24.327993,29.050135,-36.403477,48.894962,1.1998738
-39.388645,53.07351,-0.0018201852,29.580324,1.240674
-27.106468,-20.823954,0.3846436,24.963312,1.0859036
-29.135174,4.538243,-23.785856,33.752262,1.2812088
-27.147678,-20.85858,-6.6929827,35.869434,1.4472424
-24.285202,16.455084,1.188936,26.94525,1.1489242
-25.977837,37.86378,-21.694439,35.96928,1.375997
-27.583294,22.406641,-24.5555,34.78008,1.27943
-26.837288,-15.055518,-0.9393057,8.718191,0.9018036
-23.702255,30.846714,0.01699385,29.830801,1.2582129
-25.981695,36.417274,-21.753193,36.774353,1.2242447
-27.17996,12.118039,-24.47667,31.046335,1.3944865
-27.240805,-18.82894,0.3378679,30.084497,1.1421835
-27.05402,-20.794718,0.23846617,28.95634,1.191323
-29.64551,-11.002731,-23.169106,35.73489,1.1303934
-39.56097,47.35459,-28.005219,17.269697,1.4825131
-28.841064,39.871864,-25.902472,21.82478,1.5109525
-29.63981,39.90339,-29.891983,20.495329,1.8568729
-26.770018,38.199886,-29.101439,26.846083,1.4819388
-28.503351,39.321712,-26.518658,24.857517,1.5083638
-28.801273,40.009415,-27.301273,21.809444,1.5397575
-28.785297,39.86719,-28.016863,22.881107,1.6538392
-37.215267,29.499294,-27.439417,22.2946,1.6240925
-39.69027,48.852337,-27.841629,24.707586,1.4649897
-30.112062,39.19126,-25.791998,27.576656,1.5433012
-29.501493,38.85327,-24.202593,30.972687,1.3720795
