x0,x1,shap0,shap1,label
15.235125,5.131654,-1.0271989,7.561491,3.4795525
14.566235,5.6776843,-1.5420166,5.780922,2.7234945
15.087061,4.9929094,-1.9350249,6.2739115,3.1440847
14.849972,6.188014,-1.4738277,5.745157,2.8960707
15.135049,5.8817286,-1.2545965,6.3790317,2.9608212
15.06585,4.5121303,-1.5787069,7.124662,3.1211178
15.083387,4.5338907,-2.4171345,7.7757463,3.4669547
12.814704,1.9934496,-0.86195755,7.6310406,3.7927501
10.073971,2.0140777,0.7957883,4.9288845,2.8562107
10.12912,2.0015686,-0.08925411,4.812324,3.0430355
13.922067,2.7625299,-0.99991214,8.059774,3.905061
12.774611,3.041549,-1.0262609,6.5551915,3.4878204
15.226008,4.644851,-1.631199,7.3224773,3.3022513
15.080662,5.860669,-1.3911123,5.9612308,3.04244
15.102402,4.918672,-1.0751733,7.5181637,3.3712943
14.658952,5.8599615,-1.3852015,5.7347302,2.969094
15.141762,4.805663,-1.0406286,7.6149387,3.6517606
15.039621,5.0490785,-1.0869873,6.5956182,3.4058583
14.503333,6.1272306,-0.82106966,6.2784185,3.4917295
14.70136,3.40052,-0.80828655,8.450166,3.874053
9.679206,-3.053614,0.92767614,3.4250848,2.7975202
11.20521,11.761224,-1.9504259,3.7588077,2.4431126
8.409797,14.201355,-2.4056938,3.9299989,2.58649
8.456573,13.935239,-0.16533267,4.672796,2.8689919
12.220234,12.642826,-1.3120978,3.8773046,2.4667432
9.866343,13.769557,0.9410972,4.754071,2.6493566
10.796905,12.843192,-1.7950335,3.779463,2.314268
12.761271,8.000264,-1.9694128,3.8372116,2.6442554
11.372118,0.42496505,-1.3434871,6.5334024,3.1227741
11.751336,10.194755,-2.2156708,4.2616224,2.8771296
12.71778,2.9067807,-1.6121916,5.956698,2.795685
11.12405,1.8391819,-0.08143678,5.305503,3.5207515
12.859912,4.883668,-2.2488363,4.070287,2.6989956
11.978074,2.8142269,-0.29380727,4.9647565,3.0871916
13.110212,0.76095283,-1.3228178,8.234423,3.637549
12.50073,3.6104922,-2.3122487,4.4139733,2.8861306
12.43873,3.5678003,-1.5024066,5.6634526,2.9378877
13.33418,1.6708269,-1.1009076,8.116812,3.576768
12.374581,2.3413322,-1.069164,6.5209765,3.4789414
11.754111,4.0230365,0.20655595,5.3293014,3.4751885
15.227762,4.557144,-1.5129949,7.250789,3.290046
15.348143,4.7441444,-0.9803838,7.694404,3.7529466
15.205873,4.7217093,-0.9691249,7.6071887,3.7280273
15.226094,4.53582,-1.0374,7.6589255,3.6802092
15.152939,4.945514,-1.0519909,7.52744,3.547389
10.7146845,3.7261353,0.04162347,4.841683,3.0160258
13.546468,2.7697093,-1.5669106,7.294536,3.125426
11.377213,2.2144861,-0.017795257,5.97966,3.7456589
12.660464,2.8830538,-1.0325887,6.4556623,3.3774674
15.09406,5.9659147,-0.4351354,6.5815163,3.9674284
14.811063,3.6362016,-0.55782163,8.209645,4.4643326
13.617615,0.33395225,0.017518079,11.579364,4.5660295
14.527817,5.568628,0.98632574,6.9447074,4.9975357
15.078734,4.590915,0.38290128,7.5921755,4.905818
14.264622,6.051425,-0.02176855,6.0240803,3.7372582
14.785809,3.4204564,-0.7311398,8.875754,4.552473
15.152113,3.6678343,-0.64960843,8.868866,4.3425636
9.726935,10.790914,-0.8462668,7.800838,4.4253926
15.346884,4.7784696,-0.46218398,7.65812,4.3913326
13.263794,7.5815983,1.1261867,6.055661,3.8912249
15.175155,1.7737318,0.13190536,11.25855,5.027134
12.099694,4.268945,-0.048473027,5.316263,3.4884691
15.047063,6.0182366,-1.4730425,5.553055,2.8707838
13.416973,7.112267,-2.1043575,4.0423203,2.8493412
14.575719,5.4847054,-0.8730257,6.54069,3.6105282
13.490935,5.017193,0.0032561976,5.8704057,3.4819238
12.007472,0.05578496,-1.0207493,7.6260667,3.6432889
11.864847,4.614254,-2.1554468,4.0658507,2.840816
12.128317,4.281935,-0.052751143,5.3057528,3.346332
12.547231,8.130605,-1.9300615,3.8189378,2.5832784
12.441288,5.164899,-2.3170404,4.034785,2.6786025
12.382353,10.191855,-1.8904113,3.7746694,2.4492419
13.226462,7.5946403,-2.05826,3.963093,2.6795442
13.099996,5.4946017,-2.1714728,4.2083473,2.8214612
11.449555,5.2207785,-0.029141806,4.749289,3.0687633
12.476712,9.869044,-0.14403008,4.763288,2.8925893
11.8754015,4.891813,-1.69306,4.3217335,2.7674263
10.301682,1.5729673,0.13402535,4.837075,2.824607
13.667763,0.7585112,-0.11168896,11.684486,4.60465
14.989879,2.6200368,-0.030530572,11.901518,5.0860553
15.103678,2.8551104,0.023303945,11.766219,4.828362
15.2473345,3.318766,-0.69099283,8.917899,4.608629
15.0838785,1.7539505,0.12622254,11.878732,4.9781218
15.111053,2.8606944,0.1358469,11.282068,5.2971683
14.913645,1.1523695,0.2099811,11.794492,5.2623215
14.774445,1.1504546,0.13230467,12.083447,5.124563
14.982431,1.005238,0.06365424,12.145013,5.110101
14.811658,0.983676,0.20165586,11.975652,5.1199346
14.107236,0.36931765,0.18348314,11.981683,5.24546
14.624616,0.963786,0.22226013,11.954255,5.1671762
15.10831,2.8554711,0.17749904,11.575856,5.075995
14.324185,0.5917306,0.01393196,12.186333,5.059913
13.93625,0.36400667,0.048938733,12.177709,5.192165
12.017691,-0.03938699,-0.55980814,7.778375,4.181795
14.75963,2.8794384,-0.62519944,8.9721,4.7134104
13.766986,0.8628454,0.22060215,11.803119,4.717545
13.484289,0.44518843,0.23101482,11.674296,4.970433
15.444274,1.2050505,-0.15396951,12.201565,5.022731
14.264241,0.52503765,-0.11142631,12.205887,5.0124416
13.4841385,0.82340485,-0.78456104,8.250867,4.369635
12.84634,-0.23190215,-0.50379485,7.89117,4.317674
13.501708,-1.0723915,0.2076592,11.639535,5.300302
12.69359,0.4053595,-1.0570657,8.101296,3.7112343
13.310654,1.7120032,-0.9397728,8.114863,3.8828092
14.64173,6.8148065,-1.4070215,5.267585,3.1562774
15.044214,4.446757,-1.0887219,8.011214,3.810236
15.042732,1.8133758,-0.29304472,12.114997,4.9386234
15.017677,2.0650039,-0.25136226,12.050615,4.939664
15.270211,1.6615455,-0.15359041,12.0254135,5.0142455
14.255067,0.5134007,-0.21004961,12.194685,5.0075183
15.168533,3.50601,-0.64928514,8.647217,4.422261
11.707115,9.195378,0.989891,4.814582,2.627642
10.636366,8.327381,0.9528048,4.704677,2.7224283
12.027557,8.138252,0.9963424,4.8885837,3.0270104
11.548927,8.335923,0.9973524,4.821481,2.7454934
10.593919,7.8157372,0.9969015,4.801987,2.9018366
11.622376,8.641146,1.1057081,4.9605246,3.2750382
10.553697,7.278337,0.99442035,4.7909207,2.903214
10.27504,6.006642,1.0077295,4.811868,2.8686213
11.872895,8.88144,1.0843676,5.0444,3.436167
11.637784,8.653183,1.0043805,4.842787,2.7675369
10.4660425,4.876341,1.0525613,4.902332,3.076776
12.415839,9.310512,0.99397284,5.361449,3.578546
12.26975,9.525001,1.0591456,4.9141707,3.2482586
13.128196,6.0527873,0.7353313,5.7727447,4.313857
11.7091055,5.6592793,1.0097965,5.22884,3.337068
10.120452,2.1577878,1.0000954,4.8790803,2.9964855
12.724244,1.8466799,0.5677549,7.180771,4.2297974
10.594708,4.8885403,1.2080685,5.179216,3.273724
8.512539,14.736751,1.5170667,5.7948585,3.7670684
11.127021,5.3738155,1.5189586,5.7534475,3.7955635
8.348721,14.365575,1.4284585,6.1901684,4.5126734
9.519385,12.961158,1.081607,6.566855,4.2782526
10.632055,2.7593796,0.9337407,5.180417,3.2321348
10.555153,4.899928,1.1574818,5.042064,3.356123
11.450163,3.6375878,1.4824376,5.955079,4.140147
12.174696,3.6822584,0.9568734,6.4117107,4.39329
11.032134,4.690246,1.5809402,5.9526744,4.1662636
15.198585,1.0964624,0.16902012,12.027533,5.086461
15.773228,1.3195932,-0.16479152,12.263641,4.9675503
15.911611,1.3311993,-0.10005673,12.194868,4.9555755
15.90233,1.3367838,0.09636138,12.090622,5.1317606
15.50629,1.2229481,0.11115404,12.048718,5.080661
15.5551195,1.2480041,0.14415812,12.002826,5.0746617
15.830724,1.3287678,0.14177527,12.060406,5.0047774
15.915049,1.332086,0.18698828,11.999057,5.0612426
15.898281,1.3291446,0.20195915,12.001714,5.2279882
9.28156,12.6973295,0.40365115,6.036635,4.1734
13.168205,6.0019865,1.1229125,6.623858,4.83704
9.358269,11.260288,0.2942105,7.6943645,5.356283
11.600367,3.7228534,1.4409804,6.150473,4.314804
9.9786215,2.1875122,1.6035432,5.8102374,3.9838688
12.606335,8.509707,1.3143666,5.6639376,4.1029224
8.503609,11.933801,-0.627777,8.063883,4.555992
8.232639,11.498219,0.1685979,11.491612,5.1053534
8.222303,11.525336,-0.6516488,8.953585,4.9919877
10.517917,11.916874,1.1639444,5.919028,3.7077372
15.122626,5.785882,0.6564359,7.395458,5.0355844
12.29663,10.164148,1.1942531,5.830329,3.9207125
13.299829,8.5760565,1.1645268,6.3074894,4.3956165
9.725433,12.9231825,1.2891166,6.431748,4.888307
8.231753,11.498262,0.11668422,11.192324,5.235348
8.278826,11.872143,-0.2879885,8.122721,5.139617
10.246354,11.829205,1.1340678,6.6072946,4.7867045
9.60909,11.180178,0.650391,7.398515,5.1848445
9.589539,12.845704,1.1461425,6.5964723,4.875119
15.823041,1.8334699,0.14986773,12.016862,4.963011
15.857388,1.4132704,0.19225915,11.933376,5.0499716
15.817246,1.4999969,0.24042189,11.9043665,5.0049887
8.840474,11.076938,0.1774133,11.682477,5.1058884
15.909529,1.3313079,0.22000141,11.935872,5.124821
8.231177,11.495919,0.16701393,11.654393,5.114298
13.371161,4.8918962,0.89050394,7.089371,4.944491
12.817786,5.0209413,1.0654196,6.6884804,4.624382
15.43757,1.6699501,0.18317774,11.981884,5.147717
8.226784,11.501124,0.16962332,11.689198,5.161908
8.223811,11.505816,-0.60979486,8.927906,4.9688706
9.351154,10.908476,-0.46228948,8.303483,4.827275
13.103137,8.537984,1.1124343,6.64165,4.7078223
12.2573805,2.2458777,0.6437476,7.4062953,5.2114487
12.859448,5.247542,1.0907764,6.6495185,4.833239
12.283508,6.021025,1.5441914,5.9986835,3.9825606
10.946534,4.306893,1.5937251,5.958186,3.8741465
10.361175,3.1699097,1.6512458,5.8019724,3.5408697
12.005566,8.108871,1.7791942,5.7632113,3.916349
10.607546,3.3670158,1.5650052,6.005964,4.2052484
13.319207,5.220116,1.0611013,6.65716,4.643118
12.256846,5.5073442,1.538097,6.028285,4.3751273
11.84416,3.6016595,1.079799,6.6822968,4.599869
11.417009,6.0173955,1.0163414,6.2067714,3.345352
10.742398,4.748163,1.1539158,6.142393,3.3563836
11.31497,4.9734445,1.6028625,5.8926325,3.9187799
15.57049,2.2042232,0.24397095,11.76543,4.931726
9.262452,12.899525,0.41911808,6.192488,4.518041
11.459874,10.692296,0.3522718,6.176456,3.9992504
13.005767,8.277425,1.5259728,5.991221,4.042189
13.249552,5.266753,0.9793234,6.485985,4.229229
12.155882,5.810443,1.551463,6.003844,4.0656834
12.182953,10.230285,0.34053272,6.755647,2.853748
11.796035,4.7950344,1.5251412,6.0127835,4.0080237
12.152044,5.49433,1.1782914,5.931167,3.683638
9.236608,1.7362648,1.6014752,5.8518786,3.5285313
9.856704,2.2209368,1.1580697,6.1257687,3.1738374
10.598435,4.99142,1.2003379,6.1135044,3.2801173
11.543126,5.2567053,1.528858,5.881263,3.6816685
10.509729,4.7170334,1.5980684,5.7954497,3.4057312
12.324892,10.169136,0.34703642,6.7447686,2.81725
9.021405,15.04773,1.1659889,6.1293826,3.0328326
10.619304,4.9854474,1.162403,6.1484647,3.2758257
11.668513,9.538042,0.41802076,6.742558,3.158481
8.954289,-1.361996,-3.1512017,1.3243439,2.2808466
11.012099,8.24842,0.3277922,6.857857,2.6426895
10.314067,6.00638,1.0607463,6.223284,3.1571317
10.428473,3.3344045,1.1924838,6.1389594,3.3984413
9.921833,4.6257787,1.7092882,5.845243,3.9174085
10.120727,4.770188,1.7119844,5.8067346,3.740153
8.966989,15.01851,1.6802973,5.8697243,4.5579567
12.805036,5.2429543,1.0773032,6.643286,4.3656173
11.662945,11.624759,1.6063553,5.9888086,4.123278
11.836614,5.2100496,1.5241721,5.950933,3.8522565
11.480698,5.967155,1.6848766,5.875408,4.4459186
13.002168,5.166703,1.0512627,6.591848,4.2465186
12.158154,3.7532501,0.38807347,6.223274,3.570506
11.521371,11.9158,1.5302608,5.993693,3.838029
11.305262,3.0752263,1.0870254,6.627361,4.4778523
11.765735,4.809296,1.540064,6.0069747,4.090037
8.684548,14.888399,1.6759746,5.8728385,4.500378
10.196357,2.1316266,1.5548942,6.0028152,4.478921
11.901126,11.711069,1.6640218,5.8217382,3.6372342
9.759946,11.648695,0.08073522,6.308419,4.124329
10.684997,11.0639925,0.3612185,6.217364,4.3446293
11.66954,10.648847,1.5315758,6.0228887,4.2345
11.929017,11.733809,1.2037874,6.13733,3.2891886
9.50253,12.947524,0.36006778,6.2051105,4.4988456
9.242627,10.904358,-0.5835727,8.77284,4.7459884
9.388075,11.00971,-0.61128896,7.504736,4.119995
11.2571125,12.35016,1.6527209,5.8823304,4.013953
11.632548,3.5342433,1.5070711,5.9965034,3.911657
11.603779,11.5856495,1.5297723,6.009032,4.0973043
9.315877,10.971924,-0.5146262,8.360773,4.7842956
10.744753,12.895686,1.615556,5.8232074,3.8572533
9.303653,11.160824,-0.57126915,7.502102,4.13963
10.566052,10.565916,0.5787465,7.42252,4.955673
11.967757,10.352987,-2.8716867,2.2027092,2.0029802
10.153911,12.129561,-2.921412,1.7781688,2.3095512
10.034691,12.432171,-2.8434434,1.9921503,2.3874862
12.489712,9.723508,-0.049967676,4.897954,3.2207239
10.364264,12.764029,-1.9798088,3.6537762,2.4852366
10.982575,0.3045509,0.2016346,6.002522,3.553738
10.099777,3.5420866,1.1468861,5.0994987,3.1244152
12.032116,9.969455,0.9524873,6.4278855,4.3503604
13.325632,7.39782,0.08034402,5.881162,3.6465564
9.498916,11.314917,-0.4311571,6.673404,3.7510228
10.757329,10.6044655,-0.87284744,6.180327,2.9875515
10.402561,10.699518,-1.2920778,6.327988,3.1586387
14.655504,3.3482292,-0.8202542,8.476283,4.0564504
9.682646,11.371587,-1.4006791,6.282445,2.92178
13.620861,7.136124,-2.932543,1.53274,2.461441
14.446051,5.7342415,-0.68974245,6.249331,3.370068
15.171991,5.6930146,-0.9439714,6.638221,3.6273565
15.235877,4.7620873,-1.5184952,7.171097,3.239413
15.157588,5.628547,-1.0271142,6.6741405,3.2056375
9.770996,11.687416,-1.0902209,6.085,3.091891
8.905448,11.910435,-0.91093415,7.575901,3.5896602
9.7849455,11.731626,-0.97039855,6.1512203,3.1350772
15.180945,5.6127954,-0.86217624,6.6614075,3.7005506
12.6655445,2.887962,-0.94061655,6.5971336,3.594095
9.928187,11.519458,-0.5853293,6.3297043,3.3882353
11.686125,6.6349506,0.3750277,6.755188,2.7880206
11.621169,11.992909,1.158724,6.1384687,3.4399507
11.9800415,9.735871,0.23151977,6.847369,2.260714
9.485891,11.6854,-0.24172498,6.397206,3.6201828
9.698804,12.558084,-2.9308853,1.5223994,2.8460376
12.185164,6.3156524,0.32711038,6.741916,2.7252555
13.054832,8.580996,0.3381523,6.742792,3.034083
10.063976,12.504671,0.23965137,6.654065,2.9311543
9.410988,11.018509,-0.64884806,7.467652,3.4773636
11.223251,1.40737,0.5451369,7.4140778,4.731259
11.201588,1.4807357,0.08217568,5.2845855,3.1846254
14.861215,2.4388974,-0.2471472,11.99806,4.7963023
14.905807,5.6492815,-1.2296239,6.526545,3.5115774
15.023386,5.858202,-1.4146196,6.455558,3.3580015
13.343086,1.5659409,-0.8200932,8.237887,4.063718
13.988091,2.844392,-1.4422191,8.624022,4.0693674
9.294541,11.73406,-1.716475,6.519395,3.169443
9.104292,12.267792,-1.9687643,6.41635,2.9864714
10.25242,11.848607,-0.1361453,4.991161,2.9250147
9.712803,11.880465,-1.629188,6.0340714,2.8039165
10.445317,12.900748,0.068140976,4.268806,2.4408612
9.613526,11.598169,-1.7818689,6.463484,3.2283869
8.705369,11.972206,-1.7923124,8.281789,3.7197497
8.331257,13.679125,-3.5005713,4.66915,2.492688
9.403956,13.022669,-5.046054,3.495236,2.4194744
9.657408,12.901335,-3.7557356,2.575495,1.9321575
9.55685,12.988279,-3.752592,2.5689898,1.9829518
15.374225,3.133943,-1.2101978,8.991079,4.1367693
13.675961,0.36851433,0.07012316,12.164034,5.0666075
9.496119,10.777295,-0.4851195,8.36883,4.455806
15.07775,4.189094,-0.40815416,8.241922,4.426119
15.433787,2.64941,-0.6227347,8.647085,4.517822
15.386642,3.1290312,-0.40838856,8.294435,4.18162
10.026113,0.34005335,0.4067388,6.1889462,3.5652647
14.034043,0.56131727,0.26513925,11.740082,5.2607565
13.763556,-0.48015162,0.26605624,11.959596,5.141414
14.498237,4.7471952,-0.4967118,7.66928,4.345801
13.497814,0.30931026,-0.3213698,12.117262,4.789074
10.064491,0.56531465,-0.6442073,6.013583,3.9495668
12.073148,-0.932695,-0.7090029,8.140093,4.7564554
12.06103,-0.89292896,-0.9597138,8.160374,4.058859
13.622693,6.338634,-1.3009083,5.119371,3.5005467
9.591907,-2.8098722,-1.0872574,6.5264525,3.4701695
9.839028,-2.928217,-0.41897058,11.741287,4.222473
12.147315,-0.9345582,-1.422477,8.242678,3.4034235
11.642627,0.2807414,-1.991457,6.171387,2.916482
11.757645,-0.24819176,-0.7430712,7.8403254,4.635398
13.057162,0.77045804,-0.7959536,8.171988,4.038379
9.129756,-2.3255067,-0.750489,7.696011,4.01624
13.155873,0.32144433,0.13321066,11.991948,4.6486654
12.97608,0.097653285,0.1996357,11.748999,5.087588
13.13171,0.3566125,-0.68801636,8.217402,4.7649655
13.556179,0.48280233,0.24169634,11.905683,5.0441647
13.709123,2.1609006,-0.55221295,8.736546,4.8907924
13.801587,0.778352,0.22232926,11.684849,5.077369
15.115577,2.7285151,0.110631295,11.183825,5.068681
13.588013,1.1997972,-0.67583734,8.186062,4.339948
13.72781,0.6547124,0.1482314,11.425396,5.1309876
8.791363,-0.55667037,4.1082096,-4.758227,0.8854264
9.012481,-2.553959,4.6232705,-4.579966,1.0630121
9.113607,-2.6446283,4.3107314,-4.9390745,1.3011692
12.315526,6.5822067,4.286839,-4.568307,1.2189541
11.760605,6.928623,4.0008063,-5.3746347,1.0464603
8.760954,-0.52076703,3.244009,-5.287283,1.2232279
9.444144,-2.8767407,4.6235785,-4.502645,1.1588084
9.015047,-2.51401,4.805942,-4.0546927,1.57681
10.237414,0.32656404,4.921541,-4.221456,1.3685901
9.274092,-1.1806707,4.8755827,-4.2561455,1.409322
11.7826185,6.883158,4.0577517,-5.3188205,0.9401674
11.838551,3.8548634,4.613047,-4.5616145,1.0184045
11.803425,6.8413444,4.0818424,-5.288909,1.1712495
9.142115,-2.0817842,4.064456,-5.2902026,1.3434939
9.020743,-2.566949,4.883877,-4.2520685,1.5380558
9.082418,-1.9940404,6.4025726,-4.5712495,1.3895179
8.7941675,-0.33104467,2.748706,-5.3096075,1.408589
10.11155,3.629546,3.9814665,-5.394618,0.9543853
11.458564,13.877605,2.809058,-5.305795,2.0292346
8.915607,-2.2448893,4.6881256,-4.49118,1.223107
10.467319,7.379628,2.8025231,-5.581712,0.92687255
12.394975,6.5291595,4.51336,-4.6230416,1.0524585
11.770765,3.795354,4.6390066,-4.5343914,1.133053
11.05782,6.3505435,2.7943423,-5.452975,1.269639
12.619251,6.9371257,4.3979435,-4.71262,0.9835365
12.6996355,6.463773,4.597363,-4.561982,0.9941348
11.831381,2.9422295,4.6683693,-4.4486213,1.3598579
8.874295,-0.05542815,2.8667216,-5.3584485,1.2743884
12.190897,6.5687013,4.2149534,-4.8797054,1.0354748
9.020728,-1.4843233,4.590922,-4.528527,1.3600495
9.047928,-2.6055632,2.9292693,-4.824115,1.6253659
10.314758,0.5724048,4.8660583,-4.2594056,1.4748615
9.394442,-0.96514475,4.8891244,-4.2478175,1.5226729
11.809881,3.7243583,4.8392367,-4.29448,1.2788848
12.711605,7.090526,4.408261,-4.7497473,1.0008276
11.803477,6.8176093,3.9735487,-5.420311,0.92737174
10.381798,7.230102,2.7583756,-5.557089,0.6880388
11.727653,7.0048413,4.0070715,-5.331446,1.0746236
11.547608,7.319938,2.7618222,-5.576342,0.96934366
8.91506,-0.80805635,2.803315,-5.382881,1.14264
12.765067,7.023973,4.671109,-4.490788,1.2579246
13.405497,5.615345,4.8195386,-4.2701383,1.2375813
12.70308,6.835693,4.4467015,-4.7849765,0.933063
12.312151,6.7795663,2.8569567,-4.864227,1.7569218
10.706028,14.001351,2.7551703,-5.5682006,0.9430219
10.3371525,0.53127474,5.0253224,-4.169016,1.5886497
8.767464,-0.36975276,2.839972,-5.334583,1.6111577
9.238221,-2.7627602,4.9181294,-4.203272,1.7124523
9.141378,-1.289541,4.850693,-4.2651806,1.4978166
11.971443,-0.22242974,3.9083223,-2.4332042,2.1159344
9.100215,-2.6302938,4.9076,-4.191266,1.5006546
8.961478,-2.4849632,4.694673,-4.4018435,1.3368922
12.627154,6.563237,4.683296,-4.50272,1.2232033
9.526975,-1.3838434,4.601983,-3.7960396,1.6652719
11.940622,3.785986,4.736141,-4.462561,1.2449628
11.447504,3.3960729,4.7794814,-4.4071155,1.5039827
10.324784,0.34127304,4.863155,-4.2424,1.555248
9.2791815,0.59291214,4.0996537,-5.244671,1.1518743
9.40001,0.70522535,2.9513586,-4.982999,1.539653
9.385109,0.7230638,4.1188927,-5.172909,1.2709453
9.425369,0.8315203,2.9505253,-5.099041,1.6072811
13.37204,4.716955,-3.629495,5.582622,1.9165326
10.229597,0.46888384,-1.7954096,4.42242,2.04151
12.054576,2.4324465,6.737093,-3.8248205,1.3681908
9.059189,-1.4130276,6.725634,-4.426427,1.1972547
10.498182,7.3393908,-5.405007,-2.0777006,1.21399
9.123561,-1.9850177,3.9105322,-5.438299,1.0737281
9.318764,-2.5117888,4.244411,-5.0428143,1.2450213
9.101161,-1.7814559,4.272767,-4.1102705,1.4881227
9.162103,-1.4397467,4.338647,-4.9244514,1.2620192
9.272279,-1.1454748,4.2794566,-4.173185,1.5692053
10.765265,6.4375787,3.9088433,-5.4235206,0.8796248
11.621321,9.387838,-5.226988,-1.452702,1.4290197
10.238418,0.55319303,4.797783,-4.343722,1.4926616
12.176435,-1.1910875,-2.761769,9.155765,2.981444
9.316335,-2.6197598,-2.8130794,9.076252,2.5909975
11.692298,6.8293786,-5.741375,-2.1779377,1.2105378
12.5310545,6.555441,4.1988072,-4.86233,1.5104812
8.995739,-2.4931026,4.4754424,-3.743324,1.8722398
9.329126,-1.1819547,-3.6333256,5.4882045,2.1976905
9.110442,-2.6222854,4.557034,-3.7717562,2.1366982
11.803806,-0.043023188,6.716903,-3.2030556,1.9961712
8.903174,-0.6995896,-5.7583394,-2.1647825,1.206562
11.73852,4.1273804,4.3588467,-4.9856815,1.3113924
9.022601,-2.5521436,4.2395315,-4.980254,1.395242
8.979103,-2.4534593,4.279607,-4.221579,1.6096532
12.228673,6.5916753,4.2071204,-5.0603123,1.340474
10.797691,5.318354,3.5802557,-5.734515,1.1416931
9.507978,-2.7830584,4.081779,-5.1748676,1.172869
9.029873,-2.5793855,4.3389044,-4.101297,1.5480705
8.977418,-2.3532712,4.3049116,-3.9434152,1.6572975
12.681517,6.676163,4.2615476,-4.060633,1.4612017
